Date,Low,Open,Volume,High,Close,Adjusted Close
20-11-2014,12.029999732971191,12.25,390400,12.649999618530273,12.609999656677246,12.609999656677246
21-11-2014,12.359999656677246,12.84000015258789,256300,12.84000015258789,12.489999771118164,12.489999771118164
24-11-2014,12.239999771118164,12.510000228881836,400400,12.619999885559082,12.34000015258789,12.34000015258789
25-11-2014,11.899999618530273,12.350000381469727,412500,12.5,11.9399995803833,11.9399995803833
26-11-2014,11.350000381469727,11.859999656677246,690200,11.989999771118164,11.619999885559082,11.619999885559082
28-11-2014,10.75,11.619999885559082,394500,11.619999885559082,10.850000381469727,10.850000381469727
01-12-2014,10.170000076293945,10.800000190734863,807400,11.010000228881836,10.270000457763672,10.270000457763672
02-12-2014,9.5,10.25,822500,10.300000190734863,10.0,10.0
03-12-2014,9.859999656677246,9.970000267028809,316200,10.199999809265137,10.149999618530273,10.149999618530273
04-12-2014,9.930000305175781,10.149999618530273,316300,10.149999618530273,9.989999771118164,9.989999771118164
05-12-2014,9.930000305175781,10.050000190734863,401000,10.329999923706055,10.140000343322754,10.140000343322754
08-12-2014,9.59000015258789,10.109999656677246,428700,10.170000076293945,9.779999732971191,9.779999732971191
09-12-2014,9.380000114440918,9.59000015258789,368400,10.25,10.25,10.25
10-12-2014,9.579999923706055,10.1899995803833,395100,10.1899995803833,9.770000457763672,9.770000457763672
11-12-2014,9.649999618530273,9.850000381469727,306400,10.177000045776367,9.9399995803833,9.9399995803833
12-12-2014,9.479999542236328,9.8100004196167,250500,9.960000038146973,9.640000343322754,9.640000343322754
15-12-2014,9.260000228881836,9.6899995803833,288900,9.890000343322754,9.479999542236328,9.479999542236328
16-12-2014,9.289999961853027,9.470000267028809,282600,9.979999542236328,9.779999732971191,9.779999732971191
17-12-2014,9.670000076293945,9.770000457763672,192100,10.199999809265137,10.109999656677246,10.109999656677246
18-12-2014,10.069999694824219,10.270000457763672,249700,10.8100004196167,10.710000038146973,10.710000038146973
19-12-2014,10.039999961853027,10.65999984741211,246200,10.84000015258789,10.640000343322754,10.640000343322754
22-12-2014,10.3100004196167,10.699999809265137,220100,10.710000038146973,10.430000305175781,10.430000305175781
23-12-2014,10.449999809265137,10.5600004196167,276600,10.84000015258789,10.800000190734863,10.800000190734863
24-12-2014,10.600000381469727,10.890000343322754,67000,10.9399995803833,10.75,10.75
26-12-2014,10.34000015258789,10.729999542236328,109800,10.729999542236328,10.630000114440918,10.630000114440918
29-12-2014,10.529999732971191,10.710000038146973,234300,11.100000381469727,10.9399995803833,10.9399995803833
30-12-2014,10.869999885559082,10.869999885559082,156500,11.180000305175781,11.010000228881836,11.010000228881836
31-12-2014,10.843000411987305,11.050000190734863,248400,11.479999542236328,11.220000267028809,11.220000267028809
02-01-2015,10.720000267028809,11.279999732971191,184600,11.279999732971191,10.789999961853027,10.789999961853027
05-01-2015,10.399999618530273,10.75,204700,10.850000381469727,10.649999618530273,10.649999618530273
06-01-2015,10.149999618530273,10.649999618530273,183500,10.6899995803833,10.25,10.25
07-01-2015,9.70300006866455,10.350000381469727,351500,10.390000343322754,9.850000381469727,9.850000381469727
08-01-2015,9.84000015258789,9.989999771118164,214200,10.229999542236328,9.960000038146973,9.960000038146973
09-01-2015,9.869999885559082,10.0,114700,10.15999984741211,10.109999656677246,10.109999656677246
12-01-2015,9.569999694824219,10.0600004196167,159900,10.0600004196167,9.699999809265137,9.699999809265137
13-01-2015,9.069999694824219,9.84000015258789,484100,10.210000038146973,9.25,9.25
14-01-2015,8.510000228881836,9.010000228881836,557900,9.119999885559082,8.800000190734863,8.800000190734863
15-01-2015,8.359999656677246,8.859999656677246,313700,8.859999656677246,8.380000114440918,8.380000114440918
16-01-2015,8.170000076293945,8.350000381469727,210700,8.699999809265137,8.59000015258789,8.59000015258789
20-01-2015,8.380000114440918,8.579999923706055,143900,8.6899995803833,8.600000381469727,8.600000381469727
21-01-2015,8.5600004196167,8.619999885559082,144200,8.890000343322754,8.739999771118164,8.739999771118164
22-01-2015,8.612000465393066,8.779999732971191,172500,9.0600004196167,8.979999542236328,8.979999542236328
23-01-2015,8.960000038146973,9.0,180900,9.470000267028809,9.210000038146973,9.210000038146973
26-01-2015,9.09000015258789,9.210000038146973,174200,9.520000457763672,9.25,9.25
27-01-2015,9.050000190734863,9.119999885559082,194800,9.489999771118164,9.40999984741211,9.40999984741211
28-01-2015,8.9399995803833,9.399999618530273,235500,9.399999618530273,9.079999923706055,9.079999923706055
29-01-2015,8.899999618530273,9.15999984741211,246000,9.300000190734863,9.199999809265137,9.199999809265137
30-01-2015,8.859999656677246,9.119999885559082,138200,9.279999732971191,8.9399995803833,8.9399995803833
02-02-2015,8.630000114440918,8.970000267028809,132900,8.970000267028809,8.710000038146973,8.710000038146973
03-02-2015,8.760000228881836,8.760000228881836,206500,9.15999984741211,9.020000457763672,9.020000457763672
04-02-2015,8.779999732971191,9.029999732971191,161100,9.300000190734863,9.149999618530273,9.149999618530273
05-02-2015,9.098999977111816,9.239999771118164,110300,9.479999542236328,9.369999885559082,9.369999885559082
06-02-2015,9.359999656677246,9.420000076293945,111800,9.710000038146973,9.600000381469727,9.600000381469727
09-02-2015,9.430000305175781,9.529999732971191,90600,9.890000343322754,9.850000381469727,9.850000381469727
10-02-2015,9.640000343322754,9.880000114440918,166900,10.289999961853027,10.199999809265137,10.199999809265137
11-02-2015,9.970000267028809,10.149999618530273,162800,10.359999656677246,10.210000038146973,10.210000038146973
12-02-2015,10.104999542236328,10.270000457763672,310500,10.774999618530273,10.199999809265137,10.199999809265137
13-02-2015,10.020000457763672,10.170000076293945,143800,10.359999656677246,10.149999618530273,10.149999618530273
17-02-2015,10.079999923706055,10.149999618530273,215900,10.375,10.25,10.25
18-02-2015,10.109999656677246,10.229999542236328,107200,10.3100004196167,10.170000076293945,10.170000076293945
19-02-2015,10.050000190734863,10.119999885559082,152900,10.289999961853027,10.210000038146973,10.210000038146973
20-02-2015,10.109999656677246,10.220000267028809,93700,10.300000190734863,10.220000267028809,10.220000267028809
23-02-2015,9.970000267028809,10.210000038146973,216200,10.234999656677246,10.0600004196167,10.0600004196167
24-02-2015,9.829999923706055,10.029999732971191,304000,10.739999771118164,10.350000381469727,10.350000381469727
25-02-2015,9.979999542236328,10.399999618530273,316600,10.810999870300293,10.510000228881836,10.510000228881836
26-02-2015,10.600000381469727,10.649999618530273,1558200,12.300000190734863,11.819999694824219,11.819999694824219
27-02-2015,11.550000190734863,11.699999809265137,457600,12.65999984741211,12.479999542236328,12.479999542236328
02-03-2015,12.454999923706055,12.5,665100,13.350000381469727,13.270000457763672,13.270000457763672
03-03-2015,12.979999542236328,13.180000305175781,490400,13.460000038146973,13.020000457763672,13.020000457763672
04-03-2015,12.529999732971191,12.989999771118164,303100,12.989999771118164,12.880000114440918,12.880000114440918
05-03-2015,12.670000076293945,12.960000038146973,260500,13.100000381469727,12.739999771118164,12.739999771118164
06-03-2015,12.390000343322754,12.720000267028809,266400,12.970000267028809,12.40999984741211,12.40999984741211
09-03-2015,11.869999885559082,12.479999542236328,198100,12.479999542236328,12.0,12.0
10-03-2015,11.899999618530273,11.90999984741211,140500,12.279999732971191,12.119999885559082,12.119999885559082
11-03-2015,11.899999618530273,12.079999923706055,169700,12.430000305175781,12.34000015258789,12.34000015258789
12-03-2015,12.329999923706055,12.390000343322754,237700,12.979999542236328,12.949999809265137,12.949999809265137
13-03-2015,12.5600004196167,12.930000305175781,293600,13.130000114440918,12.979999542236328,12.979999542236328
16-03-2015,12.5,13.010000228881836,238900,13.09000015258789,12.729999542236328,12.729999542236328
17-03-2015,12.5,12.6899995803833,140700,13.0,12.850000381469727,12.850000381469727
18-03-2015,12.670000076293945,12.760000228881836,225700,13.399999618530273,13.270000457763672,13.270000457763672
19-03-2015,13.142999649047852,13.25,239600,13.930000305175781,13.779999732971191,13.779999732971191
20-03-2015,13.534000396728516,13.890000343322754,244200,14.008000373840332,13.800000190734863,13.800000190734863
23-03-2015,13.770000457763672,13.850000381469727,232200,14.460000038146973,13.949999809265137,13.949999809265137
24-03-2015,13.899999618530273,14.0,149000,14.218999862670898,14.079999923706055,14.079999923706055
25-03-2015,13.6850004196167,14.100000381469727,146100,14.15999984741211,13.710000038146973,13.710000038146973
26-03-2015,13.119999885559082,13.710000038146973,241200,13.720000267028809,13.319999694824219,13.319999694824219
27-03-2015,12.850000381469727,13.270000457763672,133300,13.380000114440918,13.1899995803833,13.1899995803833
30-03-2015,13.272000312805176,13.300000190734863,182700,14.050000190734863,13.890000343322754,13.890000343322754
31-03-2015,13.670000076293945,13.850000381469727,184400,13.989999771118164,13.880000114440918,13.880000114440918
01-04-2015,13.15999984741211,13.829999923706055,192800,13.890000343322754,13.430000305175781,13.430000305175781
02-04-2015,13.163999557495117,13.399999618530273,178700,13.789999961853027,13.460000038146973,13.460000038146973
06-04-2015,13.0,13.460000038146973,140200,13.789999961853027,13.6899995803833,13.6899995803833
07-04-2015,13.149999618530273,13.699999809265137,180600,13.869999885559082,13.1899995803833,13.1899995803833
08-04-2015,13.199999809265137,13.239999771118164,118200,13.550000190734863,13.279999732971191,13.279999732971191
09-04-2015,13.300000190734863,13.300000190734863,300500,13.720000267028809,13.699999809265137,13.699999809265137
10-04-2015,13.260000228881836,13.75,204200,13.75,13.449999809265137,13.449999809265137
13-04-2015,13.149999618530273,13.449999809265137,105000,13.454999923706055,13.1899995803833,13.1899995803833
14-04-2015,12.75,13.239999771118164,529500,13.460000038146973,13.020000457763672,13.020000457763672
15-04-2015,13.050000190734863,13.050000190734863,220600,13.850000381469727,13.609999656677246,13.609999656677246
16-04-2015,13.630000114440918,13.630000114440918,299400,14.729999542236328,14.529999732971191,14.529999732971191
17-04-2015,14.40999984741211,14.640000343322754,557000,15.244999885559082,14.760000228881836,14.760000228881836
20-04-2015,14.600000381469727,14.800000190734863,219100,15.039999961853027,14.760000228881836,14.760000228881836
21-04-2015,14.720000267028809,14.880000114440918,197000,14.970000267028809,14.970000267028809,14.970000267028809
22-04-2015,14.260000228881836,14.9399995803833,157500,14.970000267028809,14.600000381469727,14.600000381469727
23-04-2015,14.420000076293945,14.579999923706055,115400,15.029999732971191,15.0,15.0
24-04-2015,14.579999923706055,14.960000038146973,122600,15.09000015258789,14.850000381469727,14.850000381469727
27-04-2015,14.776000022888184,14.819999694824219,162900,15.25,14.869999885559082,14.869999885559082
28-04-2015,14.642000198364258,14.8100004196167,146900,15.149999618530273,15.100000381469727,15.100000381469727
29-04-2015,14.793999671936035,14.9399995803833,194900,15.470000267028809,15.010000228881836,15.010000228881836
30-04-2015,13.753000259399414,14.729999542236328,614000,14.75,14.279999732971191,14.279999732971191
01-05-2015,13.420000076293945,14.09000015258789,395400,14.430000305175781,13.609999656677246,13.609999656677246
04-05-2015,13.359999656677246,13.579999923706055,165600,14.25,13.670000076293945,13.670000076293945
05-05-2015,13.210000038146973,13.710000038146973,252600,14.069999694824219,13.4399995803833,13.4399995803833
06-05-2015,13.282999992370605,13.520000457763672,234800,13.6899995803833,13.649999618530273,13.649999618530273
07-05-2015,13.5,13.670000076293945,169400,13.890000343322754,13.850000381469727,13.850000381469727
08-05-2015,14.0,14.5,566000,15.399999618530273,15.140000343322754,15.140000343322754
11-05-2015,14.420000076293945,15.0600004196167,170600,15.246000289916992,14.779999732971191,14.779999732971191
12-05-2015,14.369999885559082,14.800000190734863,140900,14.890000343322754,14.8100004196167,14.8100004196167
13-05-2015,14.420000076293945,14.850000381469727,136700,15.029999732971191,14.680000305175781,14.680000305175781
14-05-2015,14.630000114440918,14.850000381469727,131600,14.920000076293945,14.720000267028809,14.720000267028809
15-05-2015,14.1899995803833,14.640000343322754,124300,14.850000381469727,14.520000457763672,14.520000457763672
18-05-2015,14.460000038146973,14.479999542236328,166300,14.949999809265137,14.800000190734863,14.800000190734863
19-05-2015,14.465999603271484,14.670000076293945,89500,14.890000343322754,14.529999732971191,14.529999732971191
20-05-2015,14.529999732971191,14.649999618530273,220300,15.15999984741211,15.15999984741211,15.15999984741211
21-05-2015,15.109999656677246,15.109999656677246,295100,15.640000343322754,15.619999885559082,15.619999885559082
22-05-2015,15.449999809265137,15.680000305175781,613200,16.959999084472656,16.670000076293945,16.670000076293945
26-05-2015,16.389999389648438,17.309999465942383,1411700,19.350000381469727,19.18000030517578,19.18000030517578
27-05-2015,18.059999465942383,19.0,577200,19.0,18.770000457763672,18.770000457763672
28-05-2015,17.329999923706055,18.649999618530273,431800,18.950000762939453,18.010000228881836,18.010000228881836
29-05-2015,17.735000610351562,18.049999237060547,279400,18.68000030517578,17.860000610351562,17.860000610351562
01-06-2015,17.360000610351562,17.790000915527344,294400,18.25,17.850000381469727,17.850000381469727
02-06-2015,17.6299991607666,17.739999771118164,297400,18.389999389648438,18.15999984741211,18.15999984741211
03-06-2015,18.010000228881836,18.31999969482422,261800,18.729999542236328,18.600000381469727,18.600000381469727
04-06-2015,17.420000076293945,18.469999313354492,330600,18.549999237060547,17.670000076293945,17.670000076293945
05-06-2015,17.219999313354492,17.670000076293945,189000,18.219999313354492,18.209999084472656,18.209999084472656
08-06-2015,17.520000457763672,18.1200008392334,193000,18.43899917602539,17.690000534057617,17.690000534057617
09-06-2015,17.100000381469727,17.770000457763672,165800,17.889999389648438,17.540000915527344,17.540000915527344
10-06-2015,17.520000457763672,17.639999389648438,239600,18.420000076293945,18.290000915527344,18.290000915527344
